237.44469642095248	390.92727047848797	-0.5375200699787962	318.39840238614164	386.37160572960636	-0.592290351418342	241.4719924013425	360.41104932264597	0.026585719279612653	325.77078084354673	360.53110965800187	0.04635326506654067	210.07269136638809	419.1762474275837	-0.15584911440298774	353.3373594740034	417.0388399012583	-0.16949863095690385	257.0545064110453	478.4113202042027	-0.008768967567019646	303.6612741894399	479.72983808607205	0.008747140523827163	251.97620663188778	580.4577889896577	-0.04503164058994682	308.16205286979704	583.3824691318335	-0.030953907585215035	280.70130315281114	298.92061746546216	-0.3017243856475467	291.07370644523996	299.21502808020244	-0.2992870325133916
238.25826030384195	390.36993021488365	-0.5228225323457385	318.56180816438473	386.1965604892725	-0.5605642733380654	241.50699956758686	360.2935886434961	0.045431521689658916	325.51021805398807	359.69246456272566	0.05457248174869115	210.51082437087177	419.2376478478701	-0.14100280165207846	352.55364805075783	417.145031877018	-0.15520237661063332	257.1539073395887	478.3873218334384	-0.0007694838694392563	303.92384256798067	479.7666976466353	0.00084669693209748	252.18495774269118	580.6526509778844	-0.03884495488767115	307.60839976583236	583.9481634753096	-0.033700527490249724	279.9089951515199	298.9771891917502	-0.28181854103292747	289.9365620953697	299.2564995374	-0.27956780152661476
238.95718383979445	390.0696346662034	-0.5167028490535877	318.65929996399996	386.3314591609689	-0.5442266952664565	241.49632360565073	360.22534293209	0.05474097739925653	325.3014296902792	359.1803732494553	0.0564589962108467	210.74605352902296	419.3146406876686	-0.13443397705089996	352.2726117840138	417.1728215169111	-0.14974897861008163	257.218299111424	478.387010998101	0.0030480153607323913	304.14583019932866	479.8362753470389	-0.002935584330370474	252.34457656315405	580.8727279305463	-0.03372206232909647	307.19032750810925	584.4282043831693	-0.03521511118326869	279.3316477026259	299.01572455252926	-0.26869013266904024	289.1112650121962	299.2850468627045	-0.2666324440922057
239.49916597502863	389.8931361385504	-0.5162964019358153	318.7088469469186	386.53203466827745	-0.5385853641113838	241.46952629454668	360.19637878869514	0.05809216060757751	325.14972505327825	358.8964799916642	0.05474660845338971	210.86514583893708	419.37628298554364	-0.13289330178814127	352.24968805231134	417.17580061073096	-0.1498159528091851	257.2653925480301	478.3842303330005	0.004617043426782449	304.32510270845955	479.9032344823718	-0.004503972060689369	252.45506309327652	581.1180198476434	-0.029662962914222796	306.9078360966277	584.8225918554131	-0.03549765866427198	278.9692608061294	299.0362235477996	-0.26233916055588524	288.5978151957197	299.30067005611636	-0.26048096021016465
239.8780882532068	389.7679350969724	-0.5192995808363658	318.7330309614393	386.67842280932956	-0.5397253217737747	241.44390375227803	360.18499270787856	0.05797376377534307	325.0558420030986	358.7564867486624	0.05136941736655834	210.92019947608543	419.409992386222	-0.13407148022560533	352.3314512196812	417.18215491650056	-0.15280329689948532	257.3053110486928	478.36919529244506	0.005143269561365953	304.4641540179644	479.9492839641328	-0.005044616141615242	252.49583909625127	581.3483212675374	-0.02899910536195554	306.863416149503	585.0844207264134	-0.03360041931626346	279.0040336790542	299.0230316207526	-0.26604511908122497	288.65340409960095	299.2942333221439	-0.26405583393006127
240.11184314865298	389.66357431742875	-0.5239108864247743	318.7542741153653	386.7347007585303	-0.5444958439249763	241.42792841200375	360.16518394499377	0.05605148188422417	325.01676204956806	358.6912746109609	0.04762404936193817	210.9390258562914	419.41517173867663	-0.13639136913228875	352.4315496834824	417.2020427983607	-0.1567680070590068	257.3428741141078	478.3428561102249	0.005305472579624222	304.56830868139144	479.9683803708328	-0.0052242286636829845	252.51348275230072	581.6666597411752	-0.025781757420017634	306.81959638141484	585.3060127723791	-0.03172555379569534	279.0139232363023	299.01537653945775	-0.2729503058251883	288.67980527877836	299.2884335063756	-0.2713728618054166
240.23236332257895	389.5764362758203	-0.5287746388680903	318.7914371266844	386.7163228797003	-0.550477683722229	241.42407967424782	360.1122304821461	0.0533880075468583	325.0265182751606	358.6472185372304	0.044310089270384406	210.93356783724363	419.398113537946	-0.1388332861558258	352.5106844644518	417.2337181915743	-0.16035279097483576	257.37944979857735	478.31236299391486	0.005420824301018725	304.64428954883186	479.96272339285537	-0.0053534339824733886	252.5145571799508	582.0196451175786	-0.022860821247810435	306.77680013293343	585.4928927762173	-0.03034120106271338	278.9816019875666	299.00509899570864	-0.2816588538033625	288.66689071201176	299.2785480050817	-0.2804696673438666
240.27767545694365	389.51773404470356	-0.5329272133312842	318.85763579940533	386.664735047324	-0.5559333682432626	241.43111599805448	360.00656601035996	0.050620797648584306	325.07698521606613	358.58579965870376	0.041850229054895174	210.90653036318247	419.3680666648074	-0.14079066771554097	352.56030108184746	417.26849736350806	-0.1627104977058567	257.4144149834709	478.2875351272911	0.005577569021392973	304.6991173431117	479.93948302428555	-0.005517829337729367	252.51484119324485	582.3053728966493	-0.021536575985096774	306.7522597767061	585.5976223945624	-0.03003062068351681	278.9708175205052	298.99408682471267	-0.28642111307098783	288.6611689158851	299.26741641192245	-0.2853764806474961
240.28580232057104	389.50438596831344	-0.5357457232778163	318.95912297216665	386.6284486725929	-0.5597432954210209	241.44584119399136	359.8361558446735	0.04810177220199722	325.1586398270643	358.482619426871	0.04039164988695621	210.85639985739698	419.33434787742254	-0.14195322650135392	352.5896664565694	417.2946689394517	-0.16342578485210338	257.44626236462466	478.2782340546564	0.005738165316775314	304.73930872495055	479.9081968544145	-0.005679797661038613	252.52154363904708	582.4973048198797	-0.022496642012681305	306.74715825489625	585.6014318409427	-0.029833635936180783	279.01696432204506	298.984426898616	-0.28605285712650874	288.69853006090466	299.2646443701929	-0.28475938808350365
240.2903367221512	389.55246438651596	-0.5368990725420432	319.0950832872318	386.64985563093114	-0.5613303792595243	241.4644176819023	359.59756968888513	0.04600310609542478	325.2612826558662	358.3259198803187	0.039890153134877496	210.7810286671695	419.30438050907486	-0.14221475876277936	352.61600258513914	417.3004466621366	-0.16243554349718217	257.4733930463501	478.29254202087157	0.0058159564604350535	304.77033942544944	479.8787758116292	-0.005754114198800562	252.5269452503752	582.6595742078061	-0.023260076663323838	306.74404080708854	585.5719767865687	-0.029140333157210152	279.0954698835103	298.961435116473	-0.285456805002122	288.7633386793594	299.2496321598692	-0.2839468575659255
